0.770069,3.181477,3.155399,3.132389,3.150797,3.274188,3.274188,3.274188,3.274188
0.780064,3.204486,3.178409,3.155399,3.173807,3.293201,3.293201,3.293201,3.293201
0.790067,3.225962,3.201418,3.178409,3.196816,3.311417,3.311417,3.311417,3.311417
0.800068,3.247438,3.224428,3.201418,3.219826,3.328813,3.328813,3.328813,3.328813
0.810067,3.268914,3.245904,3.224428,3.241302,3.345385,3.345385,3.345385,3.345385
0.820067,3.290389,3.270447,3.244370,3.261244,3.361130,3.361130,3.361130,3.361130
0.830066,3.310331,3.288855,3.264312,3.282719,3.376047,3.376047,3.376047,3.376047
0.840065,3.330273,3.307263,3.284253,3.301127,3.390130,3.390130,3.390130,3.390130
0.850039,3.348680,3.325671,3.302661,3.319535,3.403345,3.403345,3.403345,3.403345
0.860060,3.368622,3.342545,3.319535,3.336409,3.415781,3.415781,3.415781,3.415781
0.870063,3.383962,3.357884,3.336409,3.353282,3.427350,3.427350,3.427350,3.427350
0.880057,3.399302,3.373224,3.350214,3.367088,3.438064,3.438064,3.438064,3.438064
0.890062,3.413108,3.388564,3.367088,3.380894,3.447942,3.447942,3.447942,3.447942
0.900062,3.425380,3.402370,3.380894,3.397768,3.456963,3.456963,3.456963,3.456963
0.910061,3.437651,3.414642,3.394700,3.411574,3.465130,3.465130,3.465130,3.465130
0.920060,3.448389,3.426913,3.408506,3.422312,3.472443,3.472443,3.472443,3.472443
0.930057,3.460661,3.439185,3.419244,3.433049,3.478898,3.478898,3.478898,3.478898
0.940060,3.471399,3.448389,3.428447,3.443787,3.484498,3.484498,3.484498,3.484498
0.950057,3.480603,3.459127,3.439185,3.454525,3.489235,3.489235,3.489235,3.489235
0.960059,3.489807,3.468331,3.446855,3.462195,3.493114,3.493114,3.493114,3.493114
0.970060,3.497477,3.476001,3.456059,3.468331,3.496130,3.496130,3.496130,3.496130
0.980058,3.503613,3.482137,3.462195,3.476001,3.498283,3.498283,3.498283,3.498283
0.990061,3.509748,3.488273,3.469865,3.483671,3.499573,3.499573,3.499573,3.499573
1.000062,3.515884,3.494409,3.474467,3.489807,3.500000,3.500000,3.500000,3.500000
1.010061,3.520486,3.500545,3.479069,3.492875,3.499563,3.499563,3.499563,3.499563
1.020060,3.523554,3.503613,3.482137,3.497477,3.498263,3.498263,3.498263,3.498263
1.030058,3.525088,3.505147,3.485205,3.500545,3.496099,3.496099,3.496099,3.496099
1.040058,3.525088,3.506680,3.485205,3.502079,3.493073,3.493073,3.493073,3.493073
1.050058,3.525088,3.506680,3.485205,3.502079,3.489186,3.489186,3.489186,3.489186
1.060059,3.525088,3.506680,3.485205,3.502079,3.484436,3.484436,3.484436,3.484436
1.070061,3.525088,3.506680,3.485205,3.502079,3.478827,3.478827,3.478827,3.478827
1.080030,3.525088,3.506680,3.485205,3.500545,3.472381,3.472381,3.472381,3.472381
1.090066,3.525088,3.505147,3.485205,3.500545,3.465032,3.465032,3.465032,3.465032
1.100059,3.525088,3.505147,3.485205,3.497477,3.456858,3.456858,3.456858,3.456858
1.110059,3.525088,3.500545,3.485205,3.494409,3.447827,3.447827,3.447827,3.447827
1.120059,3.525088,3.495943,3.482137,3.488273,3.437945,3.437945,3.437945,3.437945
1.130061,3.523554,3.489807,3.476001,3.483671,3.427212,3.427212,3.427212,3.427212
1.140056,3.523554,3.483671,3.468331,3.476001,3.415642,3.415642,3.415642,3.415642
1.150052,3.523554,3.474467,3.459127,3.466797,3.403228,3.403228,3.403228,3.403228
1.160027,3.518952,3.465263,3.448389,3.459127,3.390004,3.390004,3.390004,3.390004
1.170065,3.511282,3.456059,3.439185,3.449923,3.375856,3.375856,3.375856,3.375856
1.180065,3.502079,3.445321,3.428447,3.440719,3.360928,3.360928,3.360928,3.360928
1.190064,3.489807,3.433049,3.417710,3.428447,3.345172,3.345172,3.345172,3.345172
1.200066,3.476001,3.422312,3.406972,3.417710,3.328586,3.328586,3.328586,3.328586
1.210066,3.465263,3.411574,3.391632,3.403904,3.311181,3.311181,3.311181,3.311181
1.220068,3.451457,3.396234,3.376292,3.390098,3.292955,3.292955,3.292955,3.292955
1.230065,3.436117,3.380894,3.360952,3.374758,3.273927,3.273927,3.273927,3.273927
1.240065,3.420778,3.365554,3.344079,3.359418,3.254087,3.254087,3.254087,3.254087
1.250066,3.403904,3.350214,3.328739,3.344079,3.233439,3.233439,3.233439,3.233439
1.260064,3.385496,3.331807,3.316467,3.327205,3.212001,3.212001,3.212001,3.212001
1.270066,3.368622,3.316467,3.299593,3.307263,3.189763,3.189763,3.189763,3.189763
1.280067,3.351748,3.299593,3.278117,3.290389,3.166738,3.166738,3.166738,3.166738
1.290070,3.331807,3.279651,3.256642,3.270447,3.142927,3.142927,3.142927,3.142927
1.300017,3.308797,3.256642,3.235166,3.250506,3.118480,3.118480,3.118480,3.118480
1.310063,3.285787,3.232098,3.213690,3.229030,3.093018,3.093018,3.093018,3.093018
1.320065,3.264312,3.209088,3.190681,3.206020,3.066900,3.066900,3.066900,3.066900
1.330062,3.241302,3.187613,3.169205,3.183011,3.040041,3.040041,3.040041,3.040041
1.340062,3.216758,3.164603,3.144661,3.160001,3.012423,3.012423,3.012423,3.012423
1.350066,3.192214,3.141593,3.120117,3.135457,2.984051,2.984051,2.984051,2.984051
1.360064,3.169205,3.120117,3.094040,3.110914,2.954959,2.954959,2.954959,2.954959
1.370069,3.144661,3.094040,3.071030,3.087904,2.925117,2.925117,2.925117,2.925117
1.380063,3.117049,3.066428,3.044952,3.064894,2.894588,2.894588,2.894588,2.894588
