0.989434,0.303235,0.120702,0.155281,0.328267,2.999587,2.999587,2.999587,2.999587
1.000044,0.304724,0.122427,0.156996,0.329449,3.000000,3.000000,3.000000,3.000000
1.009545,0.305411,0.123429,0.157892,0.330191,2.999663,2.999663,2.999663,2.999663
1.020098,0.307016,0.125534,0.159760,0.332210,2.998505,2.998505,2.998505,2.998505
1.029599,0.306783,0.126009,0.159849,0.332515,2.996758,2.996758,2.996758,2.996758
1.040121,0.306513,0.126507,0.160049,0.332813,2.994045,2.994045,2.994045,2.994045
1.049606,0.306378,0.128635,0.160217,0.333060,2.990897,2.990897,2.990897,2.990897
1.060120,0.306281,0.129089,0.160569,0.333446,2.986632,2.986632,2.986632,2.986632
1.069624,0.296398,0.119839,0.151228,0.324181,2.982077,2.982077,2.982077,2.982077
1.080129,0.296565,0.120510,0.151900,0.324861,2.976268,2.976268,2.976268,2.976268
1.089632,0.286892,0.111469,0.142935,0.315949,2.970315,2.970315,2.970315,2.970315
1.100176,0.287114,0.112239,0.143755,0.316870,2.962935,2.962935,2.962935,2.962935
1.109702,0.278750,0.103999,0.135569,0.308698,2.955570,2.955570,2.955570,2.955570
1.120183,0.279709,0.105066,0.136993,0.310100,2.946700,2.946700,2.946700,2.946700
1.129706,0.280945,0.106387,0.138450,0.311511,2.937949,2.937949,2.937949,2.937949
1.139171,0.282234,0.107767,0.139911,0.312888,2.928600,2.928600,2.928600,2.928600
1.149721,0.274009,0.099753,0.131904,0.304814,2.917416,2.917416,2.917416,2.917416
1.159237,0.275473,0.101305,0.133475,0.306450,2.906642,2.906642,2.906642,2.906642
1.169797,0.276845,0.102753,0.135072,0.308069,2.893924,2.893924,2.893924,2.893924
1.179275,0.279513,0.105568,0.137835,0.310879,2.881833,2.881833,2.881833,2.881833
1.189814,0.280355,0.106636,0.138757,0.312063,2.867636,2.867636,2.867636,2.867636
1.199311,0.282005,0.108298,0.140331,0.313711,2.854172,2.854172,2.854172,2.854172
1.209858,0.283461,0.109730,0.141822,0.315196,2.838472,2.838472,2.838472,2.838472
1.219287,0.285078,0.111337,0.143410,0.316655,2.823779,2.823779,2.823779,2.823779
1.229841,0.288559,0.114631,0.146776,0.319717,2.806597,2.806597,2.806597,2.806597
1.239331,0.289246,0.115438,0.147656,0.320654,2.790489,2.790489,2.790489,2.790489
1.249884,0.290093,0.116468,0.148578,0.321672,2.771848,2.771848,2.771848,2.771848
1.259282,0.290689,0.117447,0.149490,0.322562,2.754606,2.754606,2.754606,2.754606
1.269812,0.291326,0.118402,0.150355,0.323506,2.734574,2.734574,2.734574,2.734574
1.279274,0.291983,0.119323,0.152719,0.325928,2.715937,2.715937,2.715937,2.715937
1.289816,0.292420,0.120249,0.153528,0.326492,2.694463,2.694463,2.694463,2.694463
1.299293,0.294532,0.122657,0.155960,0.328841,2.674531,2.674531,2.674531,2.674531
1.309838,0.295692,0.123761,0.157012,0.329916,2.651654,2.651654,2.651654,2.651654
1.319338,0.296596,0.124690,0.157908,0.330822,2.630421,2.630421,2.630421,2.630421
1.329889,0.297660,0.125938,0.159041,0.331724,2.606153,2.606153,2.606153,2.606153
1.339381,0.298993,0.127392,0.160540,0.332735,2.583709,2.583709,2.583709,2.583709
1.349927,0.300574,0.129289,0.162406,0.334623,2.558101,2.558101,2.558101,2.558101
1.359384,0.300714,0.129776,0.162532,0.334961,2.534537,2.534537,2.534537,2.534537
1.369930,0.300827,0.130432,0.162921,0.335337,2.507603,2.507603,2.507603,2.507603
1.379381,0.300956,0.131014,0.163333,0.335787,2.482880,2.482880,2.482880,2.482880
1.389921,0.301129,0.131601,0.163800,0.336220,2.454663,2.454663,2.454663,2.454663
1.399382,0.301252,0.132018,0.164106,0.336624,2.428763,2.428763,2.428763,2.428763
1.409926,0.301544,0.132566,0.164614,0.337174,2.399262,2.399262,2.399262,2.399262
1.419379,0.303569,0.134866,0.166750,0.339254,2.372257,2.372257,2.372257,2.372257
1.429926,0.302905,0.134787,0.166125,0.339089,2.341509,2.341509,2.341509,2.341509
1.439380,0.302688,0.135258,0.165992,0.339197,2.313401,2.313401,2.313401,2.313401
1.449930,0.303199,0.136279,0.166902,0.339742,2.281432,2.281432,2.281432,2.281432
1.459378,0.303363,0.136761,0.167311,0.339953,2.252272,2.252272,2.252272,2.252272
1.469924,0.305059,0.138766,0.169174,0.341805,2.219135,2.219135,2.219135,2.219135
