60.023502,249418.000000,249421.000000,0.621672,0.762039,0.517855,0.322115,2.109570,2.109570,2.109570,2.109570
60.034058,249428.000000,249431.000000,0.571853,0.705756,0.504996,0.319259,2.073021,2.073021,2.073021,2.073021
60.043575,249438.000000,249441.000000,0.529830,0.657895,0.524456,0.328130,2.039395,2.039395,2.039395,2.039395
60.054134,249448.000000,249451.000000,0.466515,0.602567,0.470497,0.267951,2.001359,2.001359,2.001359,2.001359
60.063709,249458.000000,249462.000000,0.445304,0.574854,0.422649,0.238690,1.966214,1.966214,1.966214,1.966214
60.073181,249468.000000,249470.984375,0.395932,0.535018,0.375799,0.207505,1.930833,1.930833,1.930833,1.930833
60.083729,249478.000000,249481.000000,0.394596,0.536600,0.390916,0.207145,1.890764,1.890764,1.890764,1.890764
60.093189,249488.000000,249491.000000,0.444341,0.591094,0.452612,0.252895,1.854218,1.854218,1.854218,1.854218
60.103745,249498.000000,249501.000000,0.414260,0.581730,0.418637,0.285972,1.812778,1.812778,1.812778,1.812778
60.113247,249508.000000,249511.000000,0.389834,0.555953,0.376894,0.281334,1.774883,1.774883,1.774883,1.774883
60.123760,249518.000000,249521.000000,0.379303,0.534572,0.347393,0.249630,1.732321,1.732321,1.732321,1.732321
60.133236,249527.984375,249531.000000,0.398664,0.543878,0.356217,0.255114,1.693410,1.693410,1.693410,1.693410
60.143799,249538.000000,249541.000000,0.455005,0.595602,0.417803,0.312998,1.649440,1.649440,1.649440,1.649440
60.153290,249548.000000,249551.000000,0.443137,0.594675,0.419905,0.303641,1.609390,1.609390,1.609390,1.609390
60.163795,249558.000000,249561.000000,0.414612,0.560014,0.401336,0.274670,1.564497,1.564497,1.564497,1.564497
60.173298,249568.000000,249571.000000,0.406775,0.540809,0.393025,0.263326,1.523389,1.523389,1.523389,1.523389
60.183857,249578.000000,249581.000000,0.362736,0.499619,0.340349,0.231345,1.477164,1.477164,1.477164,1.477164
60.193352,249588.000000,249591.000000,0.339124,0.474275,0.308111,0.221904,1.435125,1.435125,1.435125,1.435125
60.203899,249598.000000,249601.000000,0.358833,0.493337,0.326512,0.248988,1.387906,1.387906,1.387906,1.387906
60.213394,249608.000000,249611.000000,0.342818,0.489181,0.317269,0.224210,1.344972,1.344972,1.344972,1.344972
60.223942,249618.000000,249621.000000,0.310938,0.473329,0.297617,0.197082,1.296782,1.296782,1.296782,1.296782
60.233410,249628.000000,249631.000000,0.302838,0.474990,0.303859,0.197919,1.253130,1.253130,1.253130,1.253130
60.243969,249638.000000,249640.984375,0.268800,0.448458,0.279963,0.162490,1.204002,1.204002,1.204002,1.204002
60.253452,249648.000000,249651.000000,0.224834,0.405346,0.236982,0.122985,1.159490,1.159490,1.159490,1.159490
60.263973,249658.000000,249661.000000,0.193482,0.369148,0.202035,0.095164,1.109698,1.109698,1.109698,1.109698
60.273449,249668.000000,249670.984375,0.196689,0.363990,0.204571,0.102811,1.064505,1.064505,1.064505,1.064505
60.284004,249678.000000,249681.000000,0.237019,0.396834,0.252804,0.153384,1.013791,1.013791,1.013791,1.013791
60.293446,249688.000000,249691.000000,0.233800,0.401112,0.262015,0.157840,0.968104,0.968104,0.968104,0.968104
60.304001,249697.984375,249701.000000,0.185864,0.369479,0.225261,0.111700,0.916696,0.916696,0.916696,0.916696
60.313457,249708.000000,249711.000000,0.127908,0.323444,0.171013,0.049823,0.870352,0.870352,0.870352,0.870352
60.324017,249718.000000,249721.000000,0.102814,0.297506,0.145090,0.023866,0.818319,0.818319,0.818319,0.818319
60.333466,249728.000000,249731.000000,0.129886,0.310878,0.169244,0.057439,0.771489,0.771489,0.771489,0.771489
60.344025,249738.000000,249741.000000,0.140635,0.317185,0.160437,0.053517,0.718891,0.718891,0.718891,0.718891
60.353497,249748.000000,249751.000000,0.132087,0.309831,0.135802,0.032290,0.671484,0.671484,0.671484,0.671484
60.364033,249758.000000,249761.000000,0.123878,0.301824,0.130527,0.031391,0.618520,0.618520,0.618520,0.618520
60.373497,249768.000000,249771.000000,0.089696,0.274027,0.118461,0.018377,0.570766,0.570766,0.570766,0.570766
60.384029,249778.000000,249781.000000,0.046943,0.239409,0.101180,-0.003247,0.517419,0.517419,0.517419,0.517419
60.393497,249788.000000,249791.000000,0.014457,0.210949,0.084286,-0.022556,0.469301,0.469301,0.469301,0.469301
60.404045,249798.000000,249801.000000,0.008922,0.200966,0.081088,-0.022774,0.415561,0.415561,0.415561,0.415561
60.413502,249808.000000,249811.000000,0.031705,0.210553,0.095631,0.000969,0.367259,0.367259,0.367259,0.367259
60.424049,249818.000000,249821.000000,0.034828,0.208723,0.077486,-0.013833,0.313251,0.313251,0.313251,0.313251
60.433510,249828.000000,249831.000000,0.011259,0.189516,0.044465,-0.047420,0.264745,0.264745,0.264745,0.264745
60.444061,249838.000000,249840.984375,-0.034177,0.159038,0.015245,-0.079150,0.210538,0.210538,0.210538,0.210538
60.453568,249848.000000,249851.000000,-0.070828,0.131564,-0.004224,-0.099355,0.161670,0.161670,0.161670,0.161670
60.464081,249858.000000,249861.000000,-0.088619,0.114711,-0.013615,-0.107495,0.107567,0.107567,0.107567,0.107567
60.473583,249868.000000,249871.000000,-0.083447,0.109646,-0.010839,-0.100177,0.058653,0.058653,0.058653,0.058653
60.484131,249878.000000,249881.000000,-0.076416,0.108173,-0.009044,-0.095346,0.004346,0.004346,0.004346,0.004346
60.493645,249888.000000,249892.000000,-0.078153,0.100946,-0.013839,-0.097532,-0.044616,-0.044616,-0.044616,-0.044616
60.504143,249897.984375,249901.000000,-0.091571,0.086152,-0.027927,-0.108605,-0.098601,-0.098601,-0.098601,-0.098601
60.513657,249908.000000,249912.000000,-0.107906,0.062972,-0.045631,-0.119847,-0.147499,-0.147499,-0.147499,-0.147499
60.524185,249918.000000,249921.000000,-0.124912,0.044093,-0.062286,-0.132740,-0.201511,-0.201511,-0.201511,-0.201511
60.533676,249928.000000,249932.000000,-0.137250,0.025778,-0.077169,-0.143258,-0.250140,-0.250140,-0.250140,-0.250140
60.544186,249938.000000,249941.000000,-0.143289,0.020733,-0.083108,-0.148346,-0.303846,-0.303846,-0.303846,-0.303846
60.553699,249948.000000,249952.000000,-0.147684,0.017098,-0.088851,-0.152285,-0.352363,-0.352363,-0.352363,-0.352363
60.563183,249958.000000,249961.000000,-0.152032,0.014690,-0.093686,-0.156076,-0.400611,-0.400611,-0.400611,-0.400611
60.573734,249968.000000,249971.000000,-0.166374,-0.003596,-0.108703,-0.169194,-0.454097,-0.454097,-0.454097,-0.454097
60.583134,249978.000000,249981.000000,-0.192152,-0.043251,-0.138827,-0.194698,-0.501596,-0.501596,-0.501596,-0.501596
60.593678,249988.000000,249991.000000,-0.214207,-0.079511,-0.166357,-0.216171,-0.554664,-0.554664,-0.554664,-0.554664
60.604130,249998.000000,250001.000000,-0.231685,-0.110384,-0.188942,-0.229444,-0.607042,-0.607042,-0.607042,-0.607042
60.613579,250008.000000,250011.984375,-0.229895,-0.111732,-0.188078,-0.219385,-0.654176,-0.654176,-0.654176,-0.654176
60.624081,250018.000000,250021.000000,-0.208719,-0.082622,-0.162423,-0.188283,-0.706293,-0.706293,-0.706293,-0.706293
60.633541,250028.000000,250031.000000,-0.198758,-0.063448,-0.147347,-0.172586,-0.753013,-0.753013,-0.753013,-0.753013
60.644081,250038.000000,250041.000000,-0.210928,-0.070211,-0.154825,-0.184511,-0.804742,-0.804742,-0.804742,-0.804742
60.653564,250048.000000,250051.000000,-0.258072,-0.122861,-0.203851,-0.239722,-0.851021,-0.851021,-0.851021,-0.851021
60.664082,250058.000000,250061.000000,-0.279787,-0.150423,-0.232606,-0.274085,-0.901985,-0.901985,-0.901985,-0.901985
60.673565,250067.984375,250071.000000,-0.278888,-0.157801,-0.239178,-0.280134,-0.947636,-0.947636,-0.947636,-0.947636
60.684093,250078.000000,250081.000000,-0.257502,-0.142757,-0.219232,-0.253803,-0.997946,-0.997946,-0.997946,-0.997946
60.693607,250088.000000,250091.000000,-0.261064,-0.151843,-0.219380,-0.246346,-1.043061,-1.043061,-1.043061,-1.043061
60.704079,250098.000000,250101.000000,-0.289487,-0.184009,-0.245125,-0.266389,-1.092319,-1.092319,-1.092319,-1.092319
60.713573,250108.000000,250111.000000,-0.313317,-0.207789,-0.266945,-0.288968,-1.136597,-1.136597,-1.136597,-1.136597
60.724079,250118.000000,250121.000000,-0.308843,-0.201571,-0.262093,-0.289109,-1.185146,-1.185146,-1.185146,-1.185146
60.733566,250128.000000,250131.000000,-0.305824,-0.201356,-0.260696,-0.292472,-1.228588,-1.228588,-1.228588,-1.228588
60.744080,250138.000000,250141.000000,-0.296917,-0.195428,-0.252682,-0.287007,-1.276237,-1.276237,-1.276237,-1.276237
60.753544,250148.000000,250151.000000,-0.308983,-0.210911,-0.265447,-0.299362,-1.318711,-1.318711,-1.318711,-1.318711
60.764080,250158.000000,250161.000000,-0.319419,-0.220312,-0.273586,-0.306841,-1.365473,-1.365473,-1.365473,-1.365473
60.773582,250168.000000,250171.000000,-0.341967,-0.241885,-0.294871,-0.327817,-1.407176,-1.407176,-1.407176,-1.407176
60.784142,250178.000000,250181.000000,-0.349470,-0.247794,-0.299171,-0.332754,-1.452964,-1.452964,-1.452964,-1.452964
60.793701,250188.000000,250192.000000,-0.378939,-0.281061,-0.327331,-0.360779,-1.493918,-1.493918,-1.493918,-1.493918
60.803185,250198.000000,250201.000000,-0.416908,-0.325802,-0.365250,-0.398080,-1.534054,-1.534054,-1.534054,-1.534054
60.813728,250208.000000,250210.984375,-0.423401,-0.340539,-0.371356,-0.404383,-1.578095,-1.578095,-1.578095,-1.578095
60.823185,250218.000000,250221.000000,-0.440570,-0.368313,-0.386914,-0.418193,-1.617048,-1.617048,-1.617048,-1.617048
60.833733,250228.000000,250231.000000,-0.495716,-0.432795,-0.439760,-0.468476,-1.659873,-1.659873,-1.659873,-1.659873
60.843182,250238.000000,250241.000000,-0.511633,-0.454835,-0.448058,-0.475931,-1.697672,-1.697672,-1.697672,-1.697672
60.853725,250248.000000,250251.000000,-0.489451,-0.436873,-0.414612,-0.444763,-1.739195,-1.739195,-1.739195,-1.739195
60.863194,250258.000000,250261.000000,-0.459295,-0.409084,-0.374678,-0.406392,-1.775889,-1.775889,-1.775889,-1.775889
60.873741,250267.984375,250271.000000,-0.470980,-0.420260,-0.385286,-0.414028,-1.816082,-1.816082,-1.816082,-1.816082
60.883236,250278.000000,250281.000000,-0.521164,-0.492096,-0.446025,-0.467299,-1.851653,-1.851653,-1.851653,-1.851653
60.893791,250288.000000,250291.000000,-0.505647,-0.523815,-0.436470,-0.456627,-1.890465,-1.890465,-1.890465,-1.890465
60.903290,250298.000000,250301.000000,-0.485674,-0.509985,-0.417750,-0.437814,-1.924745,-1.924745,-1.924745,-1.924745
60.913845,250308.000000,250311.000000,-0.482687,-0.478627,-0.413978,-0.428427,-1.962101,-1.962101,-1.962101,-1.962101
60.923347,250318.000000,250321.000000,-0.508803,-0.484089,-0.440187,-0.446674,-1.995065,-1.995065,-1.995065,-1.995065
60.933884,250328.000000,250331.000000,-0.556220,-0.530483,-0.487165,-0.491020,-2.030849,-2.030849,-2.030849,-2.030849
60.943340,250338.000000,250341.000000,-0.582045,-0.509172,-0.512226,-0.523496,-2.062264,-2.062264,-2.062264,-2.062264
60.953888,250348.000000,250351.000000,-0.576427,-0.489645,-0.501346,-0.530052,-2.096518,-2.096518,-2.096518,-2.096518
60.963341,250358.000000,250361.000000,-0.556076,-0.493058,-0.472821,-0.521064,-2.126509,-2.126509,-2.126509,-2.126509
60.973888,250368.000000,250371.000000,-0.569587,-0.525107,-0.479455,-0.537933,-2.159149,-2.159149,-2.159149,-2.159149
60.983337,250378.000000,250380.984375,-0.618870,-0.576380,-0.529254,-0.582024,-2.187665,-2.187665,-2.187665,-2.187665
60.993881,250388.000000,250391.000000,-0.589864,-0.600392,-0.495088,-0.561871,-2.218643,-2.218643,-2.218643,-2.218643
61.003338,250398.000000,250401.000000,-0.559290,-0.595075,-0.478326,-0.531069,-2.245667,-2.245667,-2.245667,-2.245667
61.013832,250408.000000,250411.000000,-0.557549,-0.582842,-0.490638,-0.510611,-2.274817,-2.274817,-2.274817,-2.274817
61.023338,250418.000000,250421.000000,-0.581295,-0.577543,-0.517078,-0.509528,-2.300432,-2.300432,-2.300432,-2.300432
61.033878,250428.000000,250431.000000,-0.610266,-0.584736,-0.538747,-0.525966,-2.327961,-2.327961,-2.327961,-2.327961
61.043354,250437.984375,250441.000000,-0.635507,-0.608159,-0.552715,-0.557245,-2.351911,-2.351911,-2.351911,-2.351911
61.053913,250448.000000,250451.000000,-0.661538,-0.648143,-0.568271,-0.599563,-2.377700,-2.377700,-2.377700,-2.377700
61.063396,250458.000000,250461.000000,-0.661885,-0.671450,-0.560189,-0.612770,-2.400053,-2.400053,-2.400053,-2.400053
61.073936,250468.000000,250471.000000,-0.673209,-0.678754,-0.568087,-0.625562,-2.423975,-2.423975,-2.423975,-2.423975
61.083351,250478.000000,250481.000000,-0.732648,-0.687258,-0.585911,-0.675846,-2.444522,-2.444522,-2.444522,-2.444522
61.093899,250488.000000,250491.000000,-0.732250,-0.676968,-0.569453,-0.661299,-2.466613,-2.466613,-2.466613,-2.466613
61.103344,250498.000000,250501.000000,-0.708994,-0.661659,-0.556809,-0.628943,-2.485554,-2.485554,-2.485554,-2.485554
61.113884,250508.000000,250511.000000,-0.701869,-0.661545,-0.551823,-0.621103,-2.505750,-2.505750,-2.505750,-2.505750
61.123341,250518.000000,250521.000000,-0.694026,-0.674149,-0.549901,-0.617893,-2.523014,-2.523014,-2.523014,-2.523014
61.133884,250528.000000,250531.000000,-0.678278,-0.686639,-0.549112,-0.609605,-2.541297,-2.541297,-2.541297,-2.541297
61.143341,250538.000000,250541.000000,-0.695698,-0.703645,-0.561902,-0.608607,-2.556834,-2.556834,-2.556834,-2.556834
61.153893,250548.000000,250551.000000,-0.744311,-0.731727,-0.593654,-0.625753,-2.573189,-2.573189,-2.573189,-2.573189
61.163342,250558.000000,250561.000000,-0.716870,-0.738432,-0.599471,-0.628080,-2.586961,-2.586961,-2.586961,-2.586961
61.173878,250568.000000,250571.000000,-0.700767,-0.725618,-0.605551,-0.615731,-2.601334,-2.601334,-2.601334,-2.601334
61.183346,250578.000000,250580.984375,-0.695521,-0.715026,-0.601068,-0.603123,-2.613363,-2.613363,-2.613363,-2.613363
61.193901,250588.000000,250591.000000,-0.694468,-0.718837,-0.590391,-0.601921,-2.625773,-2.625773,-2.625773,-2.625773
61.203400,250598.000000,250601.000000,-0.692258,-0.730850,-0.602777,-0.609688,-2.636038,-2.636038,-2.636038,-2.636038
61.213943,250608.000000,250611.000000,-0.694439,-0.745424,-0.615146,-0.622803,-2.646432,-2.646432,-2.646432,-2.646432
61.223392,250618.000000,250621.000000,-0.707954,-0.764751,-0.622519,-0.642279,-2.654842,-2.654842,-2.654842,-2.654842
61.233929,250628.000000,250631.000000,-0.735147,-0.791102,-0.634194,-0.670518,-2.663211,-2.663211,-2.663211,-2.663211
61.243393,250637.984375,250641.000000,-0.735498,-0.786798,-0.642260,-0.666309,-2.669817,-2.669817,-2.669817,-2.669817
61.253933,250648.000000,250651.000000,-0.741005,-0.786771,-0.652791,-0.663876,-2.676161,-2.676161,-2.676161,-2.676161
61.263443,250658.000000,250661.000000,-0.739243,-0.782045,-0.641483,-0.657365,-2.680962,-2.680962,-2.680962,-2.680962
61.273930,250668.000000,250671.000000,-0.746327,-0.767320,-0.633147,-0.677716,-2.685245,-2.685245,-2.685245,-2.685245
61.283352,250678.000000,250681.000000,-0.741979,-0.750891,-0.643796,-0.708913,-2.688181,-2.688181,-2.688181,-2.688181
61.293892,250688.000000,250691.000000,-0.747099,-0.740274,-0.635066,-0.696149,-2.690446,-2.690446,-2.690446,-2.690446
61.303368,250698.000000,250701.000000,-0.742505,-0.741420,-0.632803,-0.679774,-2.691562,-2.691562,-2.691562,-2.691562
61.313911,250708.000000,250711.000000,-0.728974,-0.752382,-0.621689,-0.684817,-2.691778,-2.691778,-2.691778,-2.691778
61.323395,250718.000000,250721.000000,-0.733690,-0.761818,-0.626547,-0.678236,-2.691050,-2.691050,-2.691050,-2.691050
61.333931,250728.000000,250731.000000,-0.739478,-0.766028,-0.627505,-0.683266,-2.689216,-2.689216,-2.689216,-2.689216
61.343395,250738.000000,250741.000000,-0.740887,-0.771017,-0.649632,-0.682700,-2.686651,-2.686651,-2.686651,-2.686651
61.353943,250748.000000,250750.984375,-0.751495,-0.790251,-0.676130,-0.687593,-2.682767,-2.682767,-2.682767,-2.682767
61.363449,250758.000000,250761.000000,-0.738231,-0.788722,-0.682660,-0.692973,-2.678345,-2.678345,-2.678345,-2.678345
61.373997,250768.000000,250771.000000,-0.746238,-0.804773,-0.688855,-0.689550,-2.672415,-2.672415,-2.672415,-2.672415
61.383446,250778.000000,250781.000000,-0.765910,-0.841327,-0.683622,-0.686787,-2.666189,-2.666189,-2.666189,-2.666189
61.393993,250788.000000,250791.000000,-0.750177,-0.823050,-0.659119,-0.681728,-2.658228,-2.658228,-2.658228,-2.658228
61.403446,250798.000000,250801.000000,-0.736935,-0.815348,-0.640164,-0.685515,-2.650183,-2.650183,-2.650183,-2.650183
61.413986,250807.984375,250811.000000,-0.743988,-0.798298,-0.639081,-0.669861,-2.640208,-2.640208,-2.640208,-2.640208
61.423447,250818.000000,250821.000000,-0.752635,-0.800414,-0.663048,-0.672434,-2.630349,-2.630349,-2.630349,-2.630349
61.433990,250828.000000,250831.000000,-0.757204,-0.810894,-0.680582,-0.683770,-2.618366,-2.618366,-2.618366,-2.618366
61.443447,250838.000000,250841.000000,-0.751739,-0.790943,-0.669486,-0.688312,-2.606721,-2.606721,-2.606721,-2.606721
61.453983,250848.000000,250851.000000,-0.749709,-0.775478,-0.646161,-0.689284,-2.592752,-2.592752,-2.592752,-2.592752
61.463451,250858.000000,250861.000000,-0.751972,-0.756605,-0.628065,-0.688368,-2.579320,-2.579320,-2.579320,-2.579320
61.473995,250868.000000,250871.000000,-0.766617,-0.767540,-0.637286,-0.701736,-2.563373,-2.563373,-2.563373,-2.563373
61.483448,250878.000000,250881.000000,-0.819074,-0.804696,-0.647718,-0.707275,-2.548202,-2.548202,-2.548202,-2.548202
61.493992,250888.000000,250891.000000,-0.790159,-0.761685,-0.639152,-0.691793,-2.530313,-2.530313,-2.530313,-2.530313
61.503448,250898.000000,250901.000000,-0.790843,-0.767140,-0.635139,-0.684880,-2.513401,-2.513401,-2.513401,-2.513401
61.514004,250908.000000,250911.000000,-0.826022,-0.804904,-0.627531,-0.679533,-2.493573,-2.493573,-2.493573,-2.493573
61.523457,250918.000000,250920.984375,-0.808314,-0.760541,-0.611119,-0.668624,-2.474957,-2.474957,-2.474957,-2.474957
61.534077,250928.000000,250931.000000,-0.818842,-0.759217,-0.611460,-0.675203,-2.453097,-2.453097,-2.453097,-2.453097
61.543537,250938.000000,250941.000000,-0.843826,-0.818906,-0.612002,-0.679378,-2.432778,-2.432778,-2.432778,-2.432778
61.554081,250948.000000,250950.984375,-0.769603,-0.780236,-0.556947,-0.629317,-2.409206,-2.409206,-2.409206,-2.409206
61.563599,250958.000000,250961.000000,-0.746946,-0.761676,-0.541050,-0.633647,-2.387103,-2.387103,-2.387103,-2.387103
61.574139,250968.000000,250971.000000,-0.712768,-0.731901,-0.514439,-0.630291,-2.361715,-2.361715,-2.361715,-2.361715
61.583626,250977.984375,250982.000000,-0.676360,-0.702513,-0.501860,-0.589684,-2.338046,-2.338046,-2.338046,-2.338046
61.594131,250988.000000,250991.000000,-0.625430,-0.656763,-0.468363,-0.528964,-2.310961,-2.310961,-2.310961,-2.310961
61.603649,250998.000000,251002.000000,-0.607718,-0.638929,-0.456794,-0.510060,-2.285616,-2.285616,-2.285616,-2.285616
61.614132,251007.984375,251011.000000,-0.589529,-0.628461,-0.457778,-0.500810,-2.256853,-2.256853,-2.256853,-2.256853
61.623653,251018.000000,251022.000000,-0.634267,-0.672251,-0.507476,-0.564068,-2.229944,-2.229944,-2.229944,-2.229944
61.634163,251028.000000,251031.000000,-0.604825,-0.625695,-0.456475,-0.546430,-2.199390,-2.199390,-2.199390,-2.199390
61.643700,251038.000000,251042.000000,-0.597459,-0.613385,-0.464646,-0.542060,-2.170911,-2.170911,-2.170911,-2.170911
61.653187,251048.000000,251051.000000,-0.606353,-0.613684,-0.507544,-0.543292,-2.141874,-2.141874,-2.141874,-2.141874
61.663761,251058.000000,251061.000000,-0.579303,-0.579788,-0.504017,-0.508484,-2.108703,-2.108703,-2.108703,-2.108703
61.673195,251068.000000,251071.000000,-0.556885,-0.555041,-0.486888,-0.482946,-2.078377,-2.078377,-2.078377,-2.078377
61.683750,251078.000000,251081.000000,-0.551780,-0.551464,-0.477281,-0.484660,-2.043657,-2.043657,-2.043657,-2.043657
61.693237,251088.000000,251091.000000,-0.583508,-0.584430,-0.504690,-0.510219,-2.011760,-2.011760,-2.011760,-2.011760
61.703762,251098.000000,251101.000000,-0.634391,-0.633562,-0.555475,-0.546137,-1.975605,-1.975605,-1.975605,-1.975605
61.713238,251108.000000,251111.000000,-0.598174,-0.600487,-0.518046,-0.544951,-1.942372,-1.942372,-1.942372,-1.942372
61.723793,251118.000000,251120.984375,-0.582272,-0.587635,-0.497993,-0.532287,-1.904628,-1.904628,-1.904628,-1.904628
61.733273,251128.000000,251131.000000,-0.612403,-0.618400,-0.527665,-0.550348,-1.870078,-1.870078,-1.870078,-1.870078
61.743824,251138.000000,251141.000000,-0.592155,-0.596789,-0.506436,-0.521252,-1.830902,-1.830902,-1.830902,-1.830902
61.753288,251148.000000,251151.000000,-0.550121,-0.553785,-0.465117,-0.480534,-1.795139,-1.795139,-1.795139,-1.795139
61.763844,251158.000000,251161.000000,-0.520091,-0.519808,-0.438006,-0.441912,-1.754575,-1.754575,-1.754575,-1.754575
61.773346,251168.000000,251171.000000,-0.520084,-0.513137,-0.444449,-0.438938,-1.717452,-1.717452,-1.717452,-1.717452
61.783882,251177.984375,251181.000000,-0.563685,-0.546417,-0.497434,-0.493873,-1.675659,-1.675659,-1.675659,-1.675659
61.793343,251188.000000,251191.000000,-0.550002,-0.526534,-0.488630,-0.501585,-1.637550,-1.637550,-1.637550,-1.637550
61.803894,251198.000000,251201.000000,-0.506669,-0.482770,-0.443242,-0.460957,-1.594422,-1.594422,-1.594422,-1.594422
61.813343,251208.000000,251211.000000,-0.469904,-0.466786,-0.420196,-0.436296,-1.555268,-1.555268,-1.555268,-1.555268
61.823895,251218.000000,251221.000000,-0.443781,-0.490682,-0.443947,-0.456201,-1.510949,-1.510949,-1.510949,-1.510949
61.833302,251228.000000,251231.000000,-0.425184,-0.469273,-0.433833,-0.442337,-1.470936,-1.470936,-1.470936,-1.470936
61.843853,251238.000000,251241.000000,-0.411974,-0.410836,-0.393109,-0.397614,-1.425493,-1.425493,-1.425493,-1.425493
61.853340,251248.000000,251251.000000,-0.405384,-0.362244,-0.350757,-0.352496,-1.384147,-1.384147,-1.384147,-1.384147
61.863895,251258.000000,251261.000000,-0.421366,-0.352066,-0.345501,-0.350258,-1.337631,-1.337631,-1.337631,-1.337631
61.873394,251268.000000,251271.000000,-0.467569,-0.391523,-0.394526,-0.407499,-1.295316,-1.295316,-1.295316,-1.295316
61.883957,251278.000000,251281.000000,-0.461733,-0.393049,-0.405030,-0.429529,-1.247776,-1.247776,-1.247776,-1.247776
61.893444,251288.000000,251290.984375,-0.423705,-0.367822,-0.379982,-0.414947,-1.204645,-1.204645,-1.204645,-1.204645
61.903992,251298.000000,251301.000000,-0.399511,-0.354156,-0.360254,-0.397704,-1.156252,-1.156252,-1.156252,-1.156252
61.913448,251308.000000,251311.000000,-0.362496,-0.315983,-0.317681,-0.349387,-1.112468,-1.112468,-1.112468,-1.112468
61.923992,251318.000000,251321.000000,-0.330929,-0.271381,-0.277726,-0.301106,-1.063238,-1.063238,-1.063238,-1.063238
61.933449,251328.000000,251331.000000,-0.316881,-0.238785,-0.260587,-0.278670,-1.018739,-1.018739,-1.018739,-1.018739
61.943996,251338.000000,251341.000000,-0.330424,-0.238939,-0.280425,-0.298299,-0.968704,-0.968704,-0.968704,-0.968704
61.953457,251347.984375,251351.000000,-0.367660,-0.273793,-0.330790,-0.353992,-0.923518,-0.923518,-0.923518,-0.923518
61.964043,251358.000000,251361.000000,-0.360889,-0.272951,-0.334487,-0.366894,-0.872606,-0.872606,-0.872606,-0.872606
61.973557,251368.000000,251371.000000,-0.323637,-0.246454,-0.298210,-0.337192,-0.826557,-0.826557,-0.826557,-0.826557
61.984081,251378.000000,251381.000000,-0.274979,-0.202336,-0.241023,-0.281334,-0.775316,-0.775316,-0.775316,-0.775316
61.993580,251388.000000,251391.000000,-0.231575,-0.148898,-0.184614,-0.221279,-0.728799,-0.728799,-0.728799,-0.728799
62.004078,251398.000000,251401.000000,-0.205654,-0.103117,-0.151849,-0.181450,-0.677138,-0.677138,-0.677138,-0.677138
62.013588,251408.000000,251411.000000,-0.211162,-0.091086,-0.163280,-0.187855,-0.630129,-0.630129,-0.630129,-0.630129
62.024189,251418.000000,251421.000000,-0.230563,-0.100798,-0.194524,-0.222091,-0.577482,-0.577482,-0.577482,-0.577482
62.033703,251428.000000,251432.000000,-0.258265,-0.134965,-0.236429,-0.270545,-0.530033,-0.530033,-0.530033,-0.530033
62.043194,251438.000000,251441.000000,-0.242365,-0.129169,-0.227549,-0.268439,-0.482555,-0.482555,-0.482555,-0.482555
62.053753,251448.000000,251451.000000,-0.199762,-0.094469,-0.181920,-0.225817,-0.429552,-0.429552,-0.429552,-0.429552
62.063248,251458.000000,251461.000000,-0.168473,-0.065924,-0.141557,-0.181874,-0.381772,-0.381772,-0.381772,-0.381772
62.073788,251468.000000,251471.000000,-0.168012,-0.064568,-0.135134,-0.166850,-0.328570,-0.328570,-0.328570,-0.328570
62.083290,251478.000000,251481.000000,-0.175293,-0.063475,-0.143390,-0.169942,-0.280527,-0.280527,-0.280527,-0.280527
62.093815,251488.000000,251490.984375,-0.175326,-0.052711,-0.148176,-0.176772,-0.227226,-0.227226,-0.227226,-0.227226
62.103287,251498.000000,251501.000000,-0.162534,-0.033593,-0.139098,-0.173773,-0.179182,-0.179182,-0.179182,-0.179182
62.113831,251508.000000,251511.000000,-0.141879,-0.013621,-0.118948,-0.160329,-0.125659,-0.125659,-0.125659,-0.125659
62.123291,251518.000000,251521.000000,-0.124357,-0.001462,-0.098158,-0.143458,-0.077616,-0.077616,-0.077616,-0.077616
62.133842,251528.000000,251531.000000,-0.113004,0.012632,-0.079239,-0.126653,-0.024003,-0.024003,-0.024003,-0.024003
62.143291,251538.000000,251541.000000,-0.106928,0.029605,-0.066398,-0.115707,0.023992,0.023992,0.023992,0.023992
62.153847,251547.984375,251551.000000,-0.102921,0.047586,-0.057578,-0.111084,0.077578,0.077578,0.077578,0.077578
62.163277,251558.000000,251561.000000,-0.095641,0.063411,-0.047155,-0.106576,0.125404,0.125404,0.125404,0.125404
62.173824,251568.000000,251571.000000,-0.080046,0.077238,-0.032594,-0.097122,0.178843,0.178843,0.178843,0.178843
62.183289,251578.000000,251581.000000,-0.067390,0.090319,-0.018923,-0.089337,0.226697,0.226697,0.226697,0.226697
62.193829,251588.000000,251591.000000,-0.059195,0.105185,-0.005519,-0.082377,0.279895,0.279895,0.279895,0.279895
62.203289,251598.000000,251601.000000,-0.054003,0.121392,0.007409,-0.074818,0.327527,0.327527,0.327527,0.327527
62.213829,251608.000000,251611.000000,-0.048278,0.136654,0.019770,-0.065264,0.380454,0.380454,0.380454,0.380454
62.223289,251618.000000,251621.000000,-0.032246,0.153803,0.036319,-0.048405,0.427796,0.427796,0.427796,0.427796
