1.190220,2.973094,2.971584,2.973278,2.972032,2.867074,2.867074,2.867074,2.867074
1.195157,2.973094,2.971584,2.973278,2.972032,2.860139,2.860139,2.860139,2.860139
1.200157,2.959278,2.957801,2.959442,2.958165,2.852941,2.852941,2.852941,2.852941
1.205140,2.959278,2.957801,2.959442,2.958165,2.845592,2.845592,2.845592,2.845592
1.210123,2.944433,2.943057,2.944671,2.943380,2.838069,2.838069,2.838069,2.838069
1.215111,2.944433,2.943057,2.944671,2.943380,2.830363,2.830363,2.830363,2.830363
1.220102,2.928840,2.927540,2.928988,2.927775,2.822479,2.822479,2.822479,2.822479
1.225051,2.912504,2.911302,2.912654,2.911551,2.814491,2.814491,2.814491,2.814491
1.230026,2.912504,2.911302,2.912654,2.911551,2.806289,2.806289,2.806289,2.806289
1.235518,2.895671,2.894555,2.895763,2.894817,2.797036,2.797036,2.797036,2.797036
1.240498,2.895671,2.894555,2.895763,2.894817,2.788464,2.788464,2.788464,2.788464
1.245481,2.878607,2.877591,2.878656,2.877871,2.779718,2.779718,2.779718,2.779718
1.250467,2.878607,2.877591,2.878656,2.877871,2.770795,2.770795,2.770795,2.770795
1.255461,2.861304,2.860395,2.861359,2.860736,2.761689,2.761689,2.761689,2.761689
1.260436,2.861304,2.860395,2.861359,2.860736,2.752448,2.752448,2.752448,2.752448
1.265416,2.843771,2.842968,2.843864,2.843402,2.743029,2.743029,2.743029,2.743029
1.270374,2.843771,2.842968,2.843864,2.843402,2.733484,2.733484,2.733484,2.733484
1.275360,2.826076,2.825348,2.826064,2.825786,2.723718,2.723718,2.723718,2.723718
1.280333,2.826076,2.825348,2.826064,2.825786,2.713813,2.713813,2.713813,2.713813
1.285339,2.808104,2.807440,2.808017,2.807920,2.703674,2.703674,2.703674,2.703674
1.290325,2.808104,2.807440,2.808017,2.807920,2.693409,2.693409,2.693409,2.693409
1.295312,2.789763,2.789198,2.789749,2.789779,2.682977,2.682977,2.682977,2.682977
1.300263,2.789763,2.789198,2.789749,2.789779,2.672457,2.672457,2.672457,2.672457
1.305261,2.771100,2.770531,2.771132,2.771369,2.661673,2.661673,2.661673,2.661673
1.310236,2.771100,2.770531,2.771132,2.771369,2.650777,2.650777,2.650777,2.650777
1.315221,2.752049,2.751485,2.752154,2.752568,2.639695,2.639695,2.639695,2.639695
1.320210,2.752049,2.751485,2.752154,2.752568,2.628443,2.628443,2.628443,2.628443
1.325155,2.752049,2.751485,2.752154,2.752568,2.617131,2.617131,2.617131,2.617131
1.330138,2.732651,2.731991,2.732684,2.733347,2.605573,2.605573,2.605573,2.605573
1.335115,2.732651,2.731991,2.732684,2.733347,2.593869,2.593869,2.593869,2.593869
